timestamp,agg_val
1640671317,0.00610433908045979
1640671332,0.005839014189693811
1640671347,0.005979541080681
1640671362,0.006075969924812059
1640671377,0.006119417334304409
1640671392,0.006078454106280209
1640671407,0.005945229540918143
1640671422,0.006248010012515723
1640671437,0.006400926829268241
1640671452,0.006439897894065093
1640671467,0.006189114754098344
1640671482,0.006019237699237708
1640671497,0.005940704318936833
1640671512,0.006031595959595948
1640671527,0.0062001869158878195
1640671542,0.006136766969908976
1640671557,0.00605252731245451
1640671572,0.005653663060278238
1640671587,0.005867227138643002
1640671602,0.005817142857142847
1640671617,0.005928334475668291
1640671632,0.005873545586107034
1640671647,0.006125714285714299
1640671662,0.006283177304964606
1640671677,0.006219722830050999
1640671692,0.006168362797847781
1640671707,0.00591735909822871
1640671722,0.005969969512195115
1640671737,0.005679327999999953
1640671752,0.0057134769230769425
1640671767,0.005813489461358267
1640671782,0.005846964560862905
1640671797,0.005933322957198442
1640671812,0.0059244714828897435
1640671827,0.006122773925104047
1640671842,0.006103226684819608
1640671857,0.006117809647979155
1640671872,0.005959349152542407
1640671887,0.0060159228650137845
1640671902,0.005881033740129221
1640671917,0.005969004940014155
1640671932,0.006085296074517609
1640671947,0.0061976706827309505
1640671962,0.00630537037037039
1640671977,0.006231862542955328
1640671992,0.006198668515950087
1640672007,0.00603362359550564
1640672022,0.005794716981132079
1640672037,0.005895108538350229
1640672052,0.0059083226266951954
1640672067,0.006310747922437677
1640672082,0.006073050969131416
1640672097,0.006332605042016812
1640672112,0.006056475466482371
1640672127,0.006187900912646699
1640672142,0.00590300205620293
1640672157,0.005953423104181417
1640672172,0.005881341107871698
1640672187,0.006035534246575313
1640672202,0.00601708869329726
1640672217,0.006053111111111093
1640672232,0.006151517792302106
1640672247,0.0062014701803051395
1640672262,0.006072276816608985
1640672277,0.00599591322603215
1640672292,0.005855331325301262
1640672307,0.005988983882270519
1640672322,0.005812640692640734
1640672337,0.005876191839656387
1640672352,0.005705236985236983
1640672367,0.005927165532879829
1640672382,0.005867324595219753
1640672397,0.005997920868890549
1640672412,0.005955815768930553
1640672427,0.006000031720856426
1640672442,0.006215150183150169
1640672457,0.006170122214234398
1640672472,0.006138038674033157
1640672487,0.00607047619047614
1640672502,0.0059309036144577845
1640672517,0.006024472700074805
1640672532,0.005803375277572166
1640672547,0.0059750745209368305
1640672562,0.005866099706744948
1640672577,0.0059086090775987
1640672592,0.005836409495548999
1640672607,0.005912758870383847
1640672622,0.006028765957446829
1640672637,0.006011613812544036
1640672652,0.006081331484050002
1640672667,0.005986375176304659
1640672682,0.0060390544412607175
1640672697,0.0059807005003574155
1640672712,0.00606582206405696
1640672727,0.006124926108374364
1640672742,0.006034514952589387
1640672757,0.006105906432748503
1640672772,0.005909226006192031
1640672787,0.006219517045454513
1640672802,0.006052883263009835
1640672817,0.006111503006012047
1640672832,0.0058741647770219375
1640672847,0.005846841686555259
1640672862,0.0060409604957397545
1640672877,0.006003784570596832
1640672892,0.005974019746121287
1640672907,0.005871092553931819
1640672922,0.00590283677833214
1640672937,0.006035178962746602
1640672952,0.005869478599221876
1640672967,0.006104788321167922
1640672982,0.006021615271659301
1640672997,0.006206293103448264
1640673012,0.006056218547807378
1640673027,0.006277886393659244
1640673042,0.006229487691284169
1640673057,0.006249280430396747
1640673072,0.005930692771084364
1640673087,0.005877638152914503
1640673102,0.005834034003091305
1640673117,0.006004859550561789
1640673132,0.005994646110721841
1640673147,0.005963055360896955
1640673162,0.006029484098939858
1640673177,0.0060404252303331435
1640673192,0.006029814687714517
1640673207,0.006043633802816818
1640673222,0.005975439093484517
1640673237,0.006071592356687885
1640673252,0.005887330447330473
1640673267,0.006126119610570222
1640673282,0.005936150375939848
1640673297,0.0060907413010590356
1640673312,0.005858223684210443
1640673327,0.006141111111111151
1640673342,0.005869235474006147
1640673357,0.005903055756698024
1640673372,0.005783330909090927
1640673387,0.006027854694996563
1640673402,0.006102607526881739
1640673417,0.006024576627011898
1640673432,0.005953942940746169
1640673447,0.005960894187779427
1640673462,0.005875508345978705
1640673477,0.0060551162790697536
1640673492,0.005868306332842442
1640673507,0.00615438297872342
1640673522,0.005951665399239583
1640673537,0.006183220088626309
1640673552,0.00601522097378282
1640673567,0.006085131112686066
1640673582,0.005821319495922961
1640673597,0.00576582883577492
1640673612,0.005750000000000032
1640673627,0.005883325490196083
1640673642,0.006061257668711749
1640673657,0.005923857374392263
1640673672,0.005801352019785672
1640673687,0.006118738612473764
1640673702,0.006223831468071154
1640673717,0.006449874371859291
1640673732,0.0060674212034384604
1640673747,0.00624072780203791
1640673762,0.006194583036350646
1640673777,0.0062888738127544015
1640673792,0.006092531120331951
1640673807,0.006097752650176702
1640673822,0.006028264705882282
1640673837,0.006078278688524604
1640673852,0.006026871080139419
1640673867,0.006010551971326182
1640673882,0.005993609645817679
1640673897,0.005909414381022952
1640673912,0.00595514880952388
1640673927,0.00589613721103655
1640673942,0.005801690140845073
1640673957,0.005799939209726489
1640673972,0.005802287434161076
1640673987,0.006084710982658999
1640674002,0.006026099925428771
1640674017,0.006146545729402826
1640674032,0.005909886104783607
1640674047,0.005990568181818227
1640674062,0.0058408291636884435
1640674077,0.005914370161857913
1640674092,0.005872110224800634
1640674107,0.005971367521367519
1640674122,0.005927964601769905
1640674137,0.0059107670654468805
1640674152,0.006010548230395615
1640674167,0.006005580756013739
1640674182,0.006041703377386179
1640674197,0.005955764036958121
1640674212,0.006004334705075452
1640674227,0.0060131713900135365
1640674242,0.006065439892545311
1640674257,0.00619833882663149
1640674272,0.006073677160080373
1640674287,0.006118530259365988
1640674302,0.005882409638554278
1640674317,0.0059816160118606135
1640674332,0.0058562580645161524
1640674347,0.006007889374090266
1640674362,0.005878983833718196
1640674377,0.005834258970358877
1640674392,0.00583540885221309
1640674407,0.005972970711297131
1640674422,0.0060142345924453534
1640674437,0.0060073463875760305
1640674452,0.005975111712931625
1640674467,0.006074521313766601
1640674482,0.0060226499302650505
1640674497,0.006079441997063133
1640674512,0.005932609970674484
1640674527,0.00618873239436616
1640674542,0.006033885350318482
1640674557,0.006078960288808619
1640674572,0.005918725925925933
1640674587,0.006102624821683345
1640674602,0.006146974063400626
1640674617,0.005995766099185824
1640674632,0.005885037707390725
1640674647,0.00605353756382206
1640674662,0.006157366136034738
1640674677,0.006229682080924866
