timestamp,agg_val
1640668722,2.755555555555555
1640668737,2.444444444444444
1640668752,2.8887160621553583
1640668767,2.422222222222222
1640668782,2.888888888888889
1640668797,2.7112434682038176
1640668812,3.1111111111111107
1640668827,2.533333333333333
1640668842,2.7777906178546203
1640668857,2.5998340961945816
1640668872,3.0220938385723737
1640668887,2.511111111111111
1640668902,2.755712613533656
1640668917,2.6001106271174717
1640668932,3.0444444444444443
1640668947,2.533333333333333
1640668962,2.822222222222222
1640668977,2.844444444444444
1640668992,3.2888888888888888
1640669007,2.7333333333333334
1640669022,2.777548682703322
1640669037,2.5999999999999996
1640669052,3.0222222222222217
1640669067,2.5112731152204835
1640669082,2.755555555555555
1640669097,2.599974816493715
1640669112,3.0444444444444443
1640669127,2.5332503759008658
1640669142,2.755517534694074
1640669157,2.5777777777777775
1640669172,3.0223185249386995
1640669187,2.533373828960299
1640669202,2.7777777777777777
1640669217,2.5999999999999996
1640669232,3.0222093832866683
1640669247,2.511111111111111
1640669262,2.9111111111111105
1640669277,3.4666943222167896
1640669292,3.9111111111111105
1640669307,3.2444444444444445
1640669322,2.755421739861835
1640669337,2.422174816921717
1640669352,2.8666666666666663
1640669367,2.4222898801099353
1640669382,2.9111491396324007
1640669397,2.7333165439560707
1640669412,3.111168397607795
1640669427,2.5111362979754204
1640669442,2.755568395632398
1640669457,2.5999565451412034
1640669472,3.0444444444444443
1640669487,2.533333333333333
1640669502,2.755612842052239
1640669517,2.5777777777777775
1640669532,3.0222222222222217
1640669547,2.533333333333333
1640669562,2.844444444444444
1640669577,2.866611360482744
1640669592,3.28886716145949
1640669607,2.7111111111111112
1640669622,2.755607903561146
1640669637,2.599973336010921
1640669652,3.04442518646905
1640669667,2.533333333333333
1640669682,2.7554296606705777
1640669697,2.5778029646420872
1640669712,3.0222222222222217
1640669727,2.5334459632413564
1640669742,2.7777777777777777
1640669757,2.5999565451412034
1640669772,3.022164940817445
1640669787,2.511111111111111
1640669802,2.755612842052239
1640669817,2.6001303877554043
1640669832,3.0443871630396675
1640669847,2.533333333333333
1640669862,2.9111111111111105
1640669877,3.444494817053597
1640669892,3.8887614899747422
1640669907,3.2444444444444445
1640669922,2.7777777777777777
1640669937,2.444517041876866
1640669952,2.8666666666666663
1640669967,2.4
1640669982,2.888888888888889
1640669997,2.7333333333333334
1640670012,3.133314075357939
1640670027,2.533333333333333
1640670042,2.755555555555555
1640670057,2.5778029646420872
1640670072,3.0222222222222217
1640670087,2.533333333333333
1640670102,2.7777777777777777
1640670117,2.5999999999999996
1640670132,3.0222222222222217
1640670147,2.5110943217338484
1640670162,2.822222222222222
1640670177,2.8666666666666663
1640670192,3.311007413947669
1640670207,2.7333333333333334
1640670222,2.755555555555555
1640670237,2.5778755599014276
1640670252,3.0222222222222217
1640670267,2.5333081498270484
1640670282,2.7777244468147093
1640670297,2.5999999999999996
1640670312,3.0222414827655175
1640670327,2.5111654345131385
1640670342,2.7554982741507783
1640670357,2.599983210622738
1640670372,3.0444444444444443
1640670387,2.533373828960299
1640670402,2.755568395632398
1640670417,2.5777777777777775
1640670432,3.0222222222222217
1640670447,2.533333333333333
1640670462,2.9332691386555663
1640670477,3.466666666666667
1640670492,3.8888888888888884
1640670507,3.2222212391329546
1640670522,2.755555555555555
1640670537,2.4443792636046484
1640670552,2.8889081494321838
1640670567,2.422222222222222
1640670582,2.8889777837040986
1640670597,2.711111111111111
1640670612,3.110957045793722
1640670627,2.533333333333333
1640670642,2.7777777777777777
1640670657,2.60001185624145
1640670672,3.0222222222222217
1640670687,2.510949164592961
1640670702,2.755698781346075
1640670717,2.599941243707769
1640670732,3.0446736209894105
1640670747,2.533299756071065
1640670762,2.822176803139232
1640670777,2.844444444444444
1640670792,3.288932349542181
1640670807,2.7333111206912593
1640670822,2.7776977831107557
1640670837,2.5999130941447177
1640670852,3.0222543217009754
1640670867,2.5111925980250533
1640670882,2.755670133641509
1640670897,2.5999684052449643
1640670912,3.0443466731847506
1640670927,2.533333333333333
1640670942,2.755670133641509
1640670957,2.5778049388751842
1640670972,3.0222222222222217
1640670987,2.533333333333333
1640671002,2.7778311134815867
1640671017,2.5999999999999996
1640671032,3.0222222222222217
1640671047,2.511050374419483
1640671062,3.4888365455362473
1640671077,5.555422228147885
1640671092,6.066754079901623
1640671107,5.666740265930509
1640671122,4.955518025525359
1640671137,4.755555555555555
1640671152,5.40059265844353
1640671167,4.022222222222222
1640671182,5.71111111111111
1640671197,4.51111111111111
1640671212,5.5777777777777775
1640671227,3.8888888888888884
1640671242,5.6
1640671257,4.4
1640671272,5.5777777777777775
1640671287,3.8666666666666667
1640671302,5.5777777777777775
1640671317,4.4
1640671332,5.599751122172349
1640671347,3.8888888888888884
1640671362,5.844184702902094
1640671377,4.644650873372149
1640671392,5.843924984445828
1640671407,3.889061736077159
1640671422,5.6
1640671437,4.400391145879634
1640671452,5.5777777777777775
1640671467,3.8666666666666667
1640671482,5.5777777777777775
1640671497,4.4
1640671512,5.6
1640671527,3.8888888888888884
1640671542,5.5777777777777775
1640671557,4.377777777777777
1640671572,5.5777777777777775
1640671587,3.8888888888888884
1640671602,5.599751122172349
1640671617,4.4
1640671632,5.5777777777777775
1640671647,3.8666666666666667
1640671662,6.55511854765238
1640671677,5.377777777777777
1640671692,6.578070136450509
1640671707,3.8888024710561995
1640671722,5.311111111111111
1640671737,4.111111111111111
1640671752,5.311583251844609
1640671767,4.022222222222222
1640671782,5.732951136590895
1640671797,4.533333333333333
1640671812,5.576786349093495
1640671827,3.8669244616307754
1640671842,5.5777777777777775
1640671857,4.400782361308677
1640671872,5.6
1640671887,3.8888888888888884
1640671902,5.5777777777777775
1640671917,4.377777777777777
1640671932,5.5777777777777775
1640671947,3.8888888888888884
1640671962,5.866666666666666
1640671977,4.666666666666667
1640671992,5.844184702902094
1640672007,3.8666666666666667
1640672022,5.5777777777777775
1640672037,4.4001955642473
1640672052,5.6
1640672067,3.8888888888888884
1640672082,5.5777777777777775
1640672097,4.377777777777777
1640672112,5.577529887560554
1640672127,3.8886296469124284
1640672142,5.6
1640672157,4.4001955642473
1640672172,5.578149654421407
1640672187,3.8666666666666667
1640672202,5.5777777777777775
1640672217,4.4
1640672232,5.6
1640672247,3.8888888888888884
1640672262,6.555264210479535
1640672277,5.355555555555555
1640672292,6.555555555555555
1640672307,3.889061736077159
1640672322,5.333333333333333
1640672337,4.133333333333334
1640672352,5.311111111111111
1640672367,4
1640672382,5.71111111111111
1640672397,4.532930406186117
1640672412,5.6
1640672427,3.8888888888888884
1640672442,5.578273624322162
1640672457,4.377777777777777
1640672472,5.5777777777777775
1640672487,3.8888888888888884
1640672502,5.6
1640672517,4.399413411545127
1640672532,5.5777777777777775
1640672547,3.8666666666666667
1640672562,5.845223807618794
1640672577,4.666666666666667
1640672592,5.866666666666666
1640672607,3.8888888888888884
1640672622,5.5777777777777775
1640672637,4.377777777777777
1640672652,5.5777777777777775
1640672667,3.8888888888888884
1640672682,5.599751122172349
1640672697,4.4
1640672712,5.5777777777777775
1640672727,3.866838526156718
1640672742,5.5777777777777775
1640672757,4.4
1640672772,5.6
1640672787,3.8888888888888884
1640672802,5.5777777777777775
1640672817,4.377777777777777
1640672832,5.5777777777777775
1640672847,3.8888888888888884
1640672862,6.5777777777777775
1640672877,5.377777777777777
1640672892,6.555555555555555
1640672907,3.8666666666666667
1640672922,5.311111111111111
1640672937,4.133333333333334
1640672952,5.333096306830808
1640672967,4.022222222222222
1640672982,5.71111111111111
1640672997,4.511311613849504
1640673012,5.5777777777777775
1640673027,3.8888888888888884
1640673042,5.6
1640673057,4.4
1640673072,5.5777777777777775
1640673087,3.8661511798426877
1640673102,5.5777777777777775
1640673117,4.4
1640673132,5.600746766235498
1640673147,3.8888888888888884
1640673162,5.844444444444444
1640673177,4.644444444444444
1640673192,5.843795133874014
1640673207,3.8888888888888884
1640673222,5.6
1640673237,4.4004889432159136
1640673252,5.5777777777777775
1640673267,3.8664089060729285
1640673282,5.5777777777777775
1640673297,4.399706686220919
1640673312,5.599626691553897
1640673327,3.8888888888888884
1640673342,5.578149654421407
1640673357,4.37836155931902
1640673372,5.577529887560554
1640673387,3.8888888888888884
1640673402,5.6
1640673417,4.4001955642473
1640673432,5.5777777777777775
1640673447,3.8666666666666667
1640673462,6.555555555555555
1640673477,5.377777777777777
1640673492,6.5777777777777775
1640673507,3.8888888888888884
1640673522,5.310639054306284
1640673537,4.111111111111111
1640673552,5.311111111111111
1640673567,4.022579784869766
1640673582,5.733333333333333
1640673597,4.533031131257916
1640673612,5.5777777777777775
1640673627,3.8666666666666667
1640673642,5.578149654421407
1640673657,4.4
1640673672,5.6
1640673687,3.8888888888888884
1640673702,5.5777777777777775
1640673717,4.377777777777777
1640673732,5.5777777777777775
1640673747,3.888716057064131
1640673762,5.866666666666666
1640673777,4.666666666666667
1640673792,5.844314570787316
1640673807,3.8666666666666667
1640673822,5.5777777777777775
1640673837,4.400293352890192
1640673852,5.6
1640673867,3.8888888888888884
1640673882,5.5777777777777775
1640673897,4.377777777777777
1640673912,5.577529887560554
1640673927,3.8888888888888884
1640673942,5.6
1640673957,4.4001955642473
1640673972,5.5777777777777775
1640673987,3.8666666666666667
1640674002,5.577529887560554
1640674017,4.4
1640674032,5.6
1640674047,3.889061736077159
1640674062,6.55511854765238
1640674077,5.355555555555555
1640674092,6.554972891298552
1640674107,3.8889753105624574
1640674122,5.332977801479902
1640674137,4.133425187226383
1640674152,5.311347170985377
1640674167,3.999733351109926
1640674182,5.71149187723626
1640674197,4.533333333333333
1640674212,5.600248899951109
1640674227,3.888543240600836
1640674242,5.5777777777777775
1640674257,4.378166948173171
1640674272,5.578273624322162
1640674287,3.8888888888888884
1640674302,5.6
1640674317,4.4
1640674332,5.5777777777777775
1640674347,3.8666666666666667
1640674362,5.844184702902094
1640674377,4.666251888721003
1640674392,5.866666666666666
1640674407,3.889061736077159
1640674422,5.578025690030668
1640674437,4.377485945381419
1640674452,5.577405950714397
1640674467,3.889061736077159
1640674482,5.600373358223881
1640674497,4.400293352890192
1640674512,5.5777777777777775
1640674527,3.8666666666666667
1640674542,5.5777777777777775
1640674557,4.4
1640674572,5.6
1640674587,3.8888888888888884
1640674602,5.5777777777777775
1640674617,4.377777777777777
1640674632,5.5777777777777775
1640674647,3.8888888888888884
1640674662,6.5777777777777775
1640674677,5.377777777777777
