timestamp,agg_val
1640668827,0.0065833333333333065
1640668842,0.0066666666666667556
1640668857,0.00711537215832729
1640668872,0.007115376310652862
1640668887,0.0072499999999999735
1640668902,0.00720832671779573
1640668917,0.007153846153846241
1640668932,0.007153846153846241
1640668947,0.007208333333333506
1640668962,0.006954545454545663
1640668977,0.006769230769230945
1640668992,0.006769230769230945
1640669007,0.006958333333333511
1640669022,0.006850013333146435
1640669037,0.00677272561980007
1640669052,0.0067727272727274865
1640669067,0.006950000000000334
1640669082,0.006599998877186124
1640669097,0.0064545468464418726
1640669112,0.006454545454545668
1640669127,0.006549996052652449
1640669142,0.006149997508766082
1640669157,0.006045452979544239
1640669172,0.006045454545454445
1640669187,0.005949999999999744
1640669202,0.0059999999999995335
1640669217,0.005999999999999578
1640669232,0.006000000637954039
1640669247,0.005999999999999512
1640669262,0.005999999999999214
1640669277,0.006272727272726633
1640669292,0.006272727272726633
1640669307,0.006300002245651129
1640669322,0.006399994807034286
1640669337,0.006846154884247968
1640669352,0.0068461538461531265
1640669367,0.006999999999999302
1640669382,0.0069999999999992195
1640669397,0.007115383058246677
1640669412,0.007115384366239117
1640669427,0.0069999979532061885
1640669442,0.006999999999999307
1640669457,0.00746154267619833
1640669472,0.007461538461537822
1640669487,0.007499999999999484
1640669502,0.007624999999999506
1640669517,0.007461539831836514
1640669532,0.007461538461538007
1640669547,0.007624999999999687
1640669562,0.007499999999999679
1640669577,0.007230765244484768
1640669592,0.007230770165051292
1640669607,0.007249992032101446
1640669622,0.006700004350895269
1640669637,0.006500002551824142
1640669652,0.0064999984050790275
1640669667,0.006649998789462071
1640669682,0.006499991929926992
1640669697,0.006545454545454548
1640669712,0.006545454545454548
1640669727,0.006700001824546139
1640669742,0.006150001578953036
1640669757,0.0064090903001329394
1640669772,0.0064090890822307515
1640669787,0.0063000000000001
1640669802,0.006350000000000122
1640669817,0.006272727272727385
1640669832,0.006272727185733373
1640669847,0.0063000000000001
1640669862,0.00650000000000027
1640669877,0.006454545802525278
1640669892,0.006454546193993367
1640669907,0.006600000000000344
1640669922,0.00669999964912206
1640669937,0.006923076985363793
1640669952,0.006923076923077296
1640669967,0.006916669907440858
1640669982,0.006750000000000497
1640669997,0.006692307692308151
1640670012,0.006692304785611839
1640670027,0.006625000000000472
1640670042,0.0063333317738733476
1640670057,0.006346149423798747
1640670072,0.00634615384615439
1640670087,0.0063750000000005694
1640670102,0.006375000000000388
1640670117,0.00669230501400312
1640670132,0.006692307692308051
1640670147,0.006666666471736416
1640670162,0.006636363636363733
1640670177,0.006423082622263834
1640670192,0.006423075884979361
1640670207,0.006499999999999973
1640670222,0.006099999999999988
1640670237,0.006227272727272718
1640670252,0.006227272727272718
1640670267,0.006350001947349707
1640670282,0.006299996280717286
1640670297,0.006227271074364233
1640670312,0.006227272727272613
1640670327,0.006299999999999734
1640670342,0.006600000701751574
1640670357,0.006363637552551181
1640670372,0.006363636363636047
1640670387,0.006449999999999866
1640670402,0.006099999999999656
1640670417,0.006227272727272415
1640670432,0.006227271625337009
1640670447,0.006299999999999872
1640670462,0.006388888065845934
1640670477,0.0064545444686087
1640670492,0.0064545454545452425
1640670507,0.0064999984210673345
1640670522,0.006249999999999645
1640670537,0.006846155652432746
1640670552,0.006846154780451032
1640670567,0.006958333503898719
1640670582,0.007041666666666174
1640670597,0.00711538461538416
1640670612,0.00711538578842876
1640670627,0.0069166642300076695
1640670642,0.0070416672270988126
1640670657,0.006923084501111711
1640670672,0.006923076923076634
1640670687,0.006916679921779104
1640670702,0.0067499999999996825
1640670717,0.007153844555210863
1640670732,0.007153846153845852
1640670747,0.007333328557493116
1640670762,0.007318189560633861
1640670777,0.006999999999999792
1640670792,0.006999999190275325
1640670807,0.007166661111135336
1640670822,0.006649993526329429
1640670837,0.006590912222681196
1640670852,0.006590907148042464
1640670867,0.006599999999999707
1640670882,0.006349999999999489
1640670897,0.006227274438164839
1640670912,0.006227270943898421
1640670927,0.006299999999999351
1640670942,0.006299996491196431
1640670957,0.006409089024219855
1640670972,0.00640908441341288
1640670987,0.006499999999999351
1640671002,0.005900000245618848
1640671017,0.00599999999999943
1640671032,0.00599999999999943
1640671047,0.0059999999999993505
1640671062,0.006187499342106765
1640671077,0.006166666146849508
1640671092,0.006166667446396693
1640671107,0.006062504166636883
1640671122,0.006187497697364033
1640671137,0.006187500657896697
1640671152,0.006187499999999652
1640671167,0.006285714285714196
1640671182,0.0061874966008592745
1640671197,0.0061875025493588484
1640671212,0.006187499999999971
1640671227,0.00628571428571456
1640671242,0.005999999561405112
1640671257,0.006000000000000449
1640671272,0.006000000000000449
1640671287,0.00600000000000048
1640671302,0.005687500000000484
1640671317,0.005687500000000484
1640671332,0.005687499862939021
1640671347,0.005687500274124974
1640671362,0.005722222222222702
1640671377,0.005722222222222703
1640671392,0.005722222222222703
1640671407,0.005562500000000359
1640671422,0.005500000000000423
1640671437,0.005500000000000423
1640671452,0.005500000000000423
1640671467,0.00555555555555603
1640671482,0.005272727272727903
1640671497,0.005272727272727903
1640671512,0.005272727272727903
1640671527,0.005166666666667257
1640671542,0.005136363636364262
1640671557,0.005136363636364262
1640671572,0.005136363636364262
1640671587,0.005111111111111832
1640671602,0.005045454545455382
1640671617,0.005045454545455383
1640671632,0.005045454545455383
1640671647,0.004833333333334307
1640671662,0.0047727272727281
1640671677,0.0047727272727281
1640671692,0.0047727272727281
1640671707,0.004562500000000913
1640671722,0.0051923076923081615
1640671737,0.0051923076923081615
1640671752,0.0051923076923081615
1640671767,0.005409090909091222
1640671782,0.00538461538461568
1640671797,0.005384615384615679
1640671812,0.005384615384615679
1640671827,0.005454545454545661
1640671842,0.0054230769230771275
1640671857,0.0054230769230771275
1640671872,0.0054230769230771275
1640671887,0.00554545454545454
1640671902,0.0054615384615385775
1640671917,0.0054615384615385775
1640671932,0.0054615384615385775
1640671947,0.005636363636363743
1640671962,0.005576923076923196
1640671977,0.005576923076923196
1640671992,0.005576923076923198
1640672007,0.005187500000000345
1640672022,0.00531818181818202
1640672037,0.00531818181818202
1640672052,0.00531818181818202
1640672067,0.005333333333333535
1640672082,0.00531818181818202
1640672097,0.00531818181818202
1640672112,0.0053181818181820195
1640672127,0.005333333333333536
1640672142,0.005363636363636459
1640672157,0.005363636363636459
1640672172,0.005363636363636459
1640672187,0.005444444444444388
1640672202,0.005681818181818182
1640672217,0.005681818181818182
1640672232,0.005681818181818182
1640672247,0.005777777777777734
1640672262,0.005681818181818182
1640672277,0.005681818181818182
1640672292,0.005681818181818182
1640672307,0.0056875000000000675
1640672322,0.005692307692307816
1640672337,0.005692307692307816
1640672352,0.005692307692307816
1640672367,0.005772727272727383
1640672382,0.0058076923076924355
1640672397,0.005807692307692436
1640672412,0.005807692307692436
1640672427,0.005863636363636586
1640672442,0.005769230769230987
1640672457,0.005769230769230987
1640672472,0.005769230769230987
1640672487,0.0055909090909093025
1640672502,0.005576923076923196
1640672517,0.005576923076923197
1640672532,0.005576923076923196
1640672547,0.005636363636363742
1640672562,0.005884615384615607
1640672577,0.005884615384615607
1640672592,0.005884615384615607
1640672607,0.006000000000000227
1640672622,0.005909090909091025
1640672637,0.005909090909091025
1640672652,0.005909090909091025
1640672667,0.005888888888888981
1640672682,0.005909090909091026
1640672697,0.005909090909091025
1640672712,0.005909090909091025
1640672727,0.006055555555555654
1640672742,0.00627272727272751
1640672757,0.00627272727272751
1640672772,0.00627272727272751
1640672787,0.006444444444444821
1640672802,0.00631818181818195
1640672817,0.00631818181818195
1640672832,0.00631818181818195
1640672847,0.006111111111111079
1640672862,0.006545454545454793
1640672877,0.006545454545454793
1640672892,0.006545454545454793
1640672907,0.0068750000000004086
1640672922,0.006307692307692637
1640672937,0.006307692307692637
1640672952,0.006307692307692638
1640672967,0.0063636363636367125
1640672982,0.006230769230769466
1640672997,0.006230769230769466
1640673012,0.006230769230769466
1640673027,0.006045454545454668
1640673042,0.005961538461538505
1640673057,0.005961538461538505
1640673072,0.005961538461538505
1640673087,0.006000000000000227
1640673102,0.005884615384615607
1640673117,0.005884615384615607
1640673132,0.005884615384615607
1640673147,0.005409090909090899
1640673162,0.0054615384615385775
1640673177,0.0054615384615385775
1640673192,0.0054615384615385775
1640673207,0.00550000000000006
1640673222,0.005636363636363742
1640673237,0.005636363636363742
1640673252,0.005636363636363742
1640673267,0.005666666666666881
1640673282,0.005545454545454541
1640673297,0.00554545454545454
1640673312,0.00554545454545454
1640673327,0.0055555555555556356
1640673342,0.005636363636363742
1640673357,0.005636363636363742
1640673372,0.005636363636363742
1640673387,0.005722222222222308
1640673402,0.0055909090909093025
1640673417,0.0055909090909093025
1640673432,0.0055909090909093025
1640673447,0.0055555555555556356
1640673462,0.006136363636363869
1640673477,0.0061363636363638676
1640673492,0.006136363636363869
1640673507,0.0061875000000002345
1640673522,0.00580769230769271
1640673537,0.005807692307692709
1640673552,0.0058076923076927104
1640673567,0.00595454545454611
1640673582,0.005807692307692983
1640673597,0.005807692307692983
1640673612,0.005807692307692983
1640673627,0.0057727272727280295
1640673642,0.005769230769231534
1640673657,0.0057692307692315346
1640673672,0.005769230769231534
1640673687,0.005909090909091671
1640673702,0.005846153846154705
1640673717,0.005846153846154705
1640673732,0.005846153846154705
1640673747,0.005318181818182666
1640673762,0.005192307692308435
1640673777,0.005192307692308435
1640673792,0.0051923076923084364
1640673807,0.005187500000000789
1640673822,0.005318181818182666
1640673837,0.005318181818182666
1640673852,0.005318181818182666
1640673867,0.005388888888889751
1640673882,0.005590909090909949
1640673897,0.005590909090909949
1640673912,0.005590909090909948
1640673927,0.005555555555556425
1640673942,0.005454545454545985
1640673957,0.005454545454545985
1640673972,0.005454545454545985
1640673987,0.005444444444444783
1640674002,0.005545454545454863
1640674017,0.005545454545454863
1640674032,0.005545454545454864
1640674047,0.005777777777778129
1640674062,0.005727272727273268
1640674077,0.005727272727273266
1640674092,0.005727272727273267
1640674107,0.005750000000000367
1640674122,0.006500000000000156
1640674137,0.006500000000000156
1640674152,0.006500000000000154
1640674167,0.006500000000000032
1640674182,0.006307692307692363
1640674197,0.006307692307692365
1640674212,0.006307692307692363
1640674227,0.0065454545454547925
1640674242,0.006423076923077258
1640674257,0.006423076923077258
1640674272,0.006423076923077258
1640674287,0.006500000000000353
1640674302,0.006307692307692637
1640674317,0.006307692307692637
1640674332,0.006307692307692637
1640674347,0.006454545454545592
1640674362,0.006192307692308018
1640674377,0.0061923076923080175
1640674392,0.006192307692308019
1640674407,0.005250000000000643
1640674422,0.005318181818182343
1640674437,0.005318181818182343
1640674452,0.005318181818182343
1640674467,0.005333333333333931
1640674482,0.005454545454545985
1640674497,0.005454545454545984
1640674512,0.005454545454545984
1640674527,0.005388888888889357
1640674542,0.005727272727273268
1640674557,0.005727272727273268
1640674572,0.005727272727273268
1640674587,0.00583333333333395
1640674602,0.005727272727273268
1640674617,0.005727272727273268
1640674632,0.005727272727273268
1640674647,0.005944444444444801
1640674662,0.006136363636364192
1640674677,0.006136363636364192
