timestamp,agg_val
1640669952,16.044444444444444
1640669967,16.651162790697676
1640669982,17.064327485380115
1640669997,16.941964285714285
1640670012,16.333333333333332
1640670027,16.24418604651163
1640670042,17.90532544378698
1640670057,17.46153846153846
1640670072,15.840909090909092
1640670087,16.988372093023255
1640670102,17.34319526627219
1640670117,17.502262443438916
1640670132,17.299342105263158
1640670147,18.121951219512194
1640670162,17.516129032258064
1640670177,17.406779661016948
1640670192,17.034615384615385
1640670207,18.658536585365855
1640670222,19.806451612903224
1640670237,18.681818181818183
1640670252,18.895752895752896
1640670267,18.710963455149503
1640670282,17.93975903614458
1640670297,17.77777777777778
1640670312,17.261467889908257
1640670327,17.405405405405407
1640670342,16.545454545454547
1640670357,17.164948453608247
1640670372,17.372222222222224
1640670387,17.18099547511312
1640670402,17.866666666666667
1640670417,17.896907216494846
1640670432,17.5
1640670447,17.37837837837838
1640670462,17.61639344262295
1640670477,16.907894736842106
1640670492,16.58490566037736
1640670507,16.81
1640670522,16.66077738515901
1640670537,17.574468085106382
1640670552,16.869230769230768
1640670567,17.461988304093566
1640670582,17.7265625
1640670597,17.873376623376622
1640670612,17.180722891566266
1640670627,17.208
1640670642,17.235576923076923
1640670657,17.346153846153847
1640670672,16.955555555555556
1640670687,17.325581395348838
1640670702,17.29585798816568
1640670717,17.054054054054053
1640670732,15.977777777777778
1640670747,16.732558139534884
1640670762,17.485207100591715
1640670777,17.167420814479637
1640670792,17.082236842105264
1640670807,18.595238095238095
1640670822,17.552
1640670837,17.440677966101696
1640670852,17.223076923076924
1640670867,17.305647840531563
1640670882,18.57831325301205
1640670897,17.816176470588236
1640670912,17.360730593607308
1640670927,17.18846153846154
1640670942,16.866666666666667
1640670957,16.5979381443299
1640670972,16.905555555555555
1640670987,17.063063063063062
1640671002,17.555555555555557
1640671017,17.721649484536083
1640671032,17.944444444444443
1640671047,18.085972850678733
1640671062,16.068181818181817
1640671077,142.5
1640671092,142.5
1640671107,30.792899408284022
1640671122,30.808823529411764
1640671137,3.9062164098889287
1640671152,3.9207935139917476
1640671167,3.909824201189846
1640671182,3.8851141971766325
1640671197,3.9194028121137205
1640671212,3.940780373472681
1640671227,3.9484086973253802
1640671242,3.9361675390381694
1640671257,3.879073022785598
1640671272,3.86001142349432
1640671287,3.8606433029284686
1640671302,3.8585438449210105
1640671317,3.8752502695210227
1640671332,3.8618594185026507
1640671347,3.869772053425872
1640671362,3.8634040094234785
1640671377,3.86548488575876
1640671392,3.853240573995792
1640671407,3.8571700483459592
1640671422,3.856536906975672
1640671437,3.8800595945260374
1640671452,3.9354385698561507
1640671467,3.9130824202000953
1640671482,3.8882010023489584
1640671497,3.885059654988981
1640671512,3.8762596340946396
1640671527,3.9315795591027083
1640671542,3.8818345506187866
1640671557,3.897948845389203
1640671572,3.9100545527121127
1640671587,3.91924499564839
1640671602,3.881653206650831
1640671617,3.8777797387927992
1640671632,3.8748480797277587
1640671647,3.8750650174437045
1640671662,3.8875976304569293
1640671677,3.8867223769730734
1640671692,3.877287919783543
1640671707,3.8771036441079034
1640671722,3.8500211075718616
1640671737,3.9173904798027688
1640671752,3.928463199363612
1640671767,3.9146865202566117
1640671782,3.8627702524242538
1640671797,3.863068312504792
1640671812,3.877194321477637
1640671827,3.8810160120683976
1640671842,3.8759542608222164
1640671857,3.8666794112024467
1640671872,3.8678393881453155
1640671887,3.864864345369098
1640671902,3.87499361560856
1640671917,3.89333449859895
1640671932,3.933476435977538
1640671947,3.937216985343827
1640671962,3.917321719695984
1640671977,3.9127006871604797
1640671992,3.8586368346317688
1640672007,3.86671444844048
1640672022,3.86270955358707
1640672037,3.879431360445952
1640672052,3.930127383734077
1640672067,3.9164132968480794
1640672082,3.8837311676976207
1640672097,3.878796143600152
1640672112,3.8659459866661643
1640672127,3.869903546862391
1640672142,3.8534400030404665
1640672157,3.85389331651763
1640672172,3.8701155959825657
1640672187,3.8779258808541384
1640672202,3.859587284093716
1640672217,3.859065758672058
1640672232,3.858190177547593
1640672247,3.8705859896926893
1640672262,3.9299160550919874
1640672277,3.934811719454865
1640672292,3.94031122217174
1640672307,3.9257048220613155
1640672322,3.880089865962632
1640672337,3.905574268229043
1640672352,3.915789140414754
1640672367,3.9046967327076816
1640672382,3.838615832184964
1640672397,3.847267435180575
1640672412,3.8465391969407268
1640672427,3.847871913590075
1640672442,3.838187702265372
1640672457,3.8492890148324017
1640672472,3.842778779509887
1640672487,3.8417744893281034
1640672502,3.8110718580877934
1640672517,3.8381495177461784
1640672532,3.8292505365466254
1640672547,3.8414104634510498
1640672562,3.8366658518699586
1640672577,3.877551020408163
1640672592,3.8561060870886847
1640672607,3.8518890446777068
1640672622,3.887094839072258
1640672637,3.955420080015241
1640672652,3.9437624314291866
1640672667,3.9584421504477727
1640672682,3.9485130288507317
1640672697,3.934193182932276
1640672712,3.8495125374606425
1640672727,3.847124521389592
1640672742,3.8493779948045614
1640672757,3.8497951433359456
1640672772,3.8501305680657003
1640672787,3.8604735190643718
1640672802,3.8578878873131615
1640672817,3.859806724873469
1640672832,3.857821736274775
1640672847,3.861121198799671
1640672862,3.8663202419231357
1640672877,3.868666722919847
1640672892,3.857236507858466
1640672907,3.889022404837584
1640672922,3.8851928171916397
1640672937,3.908243196427884
1640672952,3.9240177342913927
1640672967,3.913911016763689
1640672982,3.863237806035301
1640672997,3.8890708774264544
1640673012,3.907380696639558
1640673027,3.917365553794524
1640673042,3.8915678524374178
1640673057,3.882153218552443
1640673072,3.86752609334525
1640673087,3.866067537782381
1640673102,3.8598597454074244
1640673117,3.8535139230914948
1640673132,3.8458486045212186
1640673147,3.8521387800274405
1640673162,3.849167653031307
1640673177,3.8753801703163018
1640673192,3.8604515548343747
1640673207,3.859496280532411
1640673222,3.855710095562494
1640673237,3.8765051395007344
1640673252,3.9364504320917773
1640673267,3.9293534236124357
1640673282,3.902049768158396
1640673297,3.896415556712419
1640673312,3.8557188845363224
1640673327,3.8553739089866452
1640673342,3.867507280083805
1640673357,3.8873497907628516
1640673372,3.9793127226755547
1640673387,3.9557528898415373
1640673402,3.9164613062830727
1640673417,3.901700399914522
1640673432,3.8893722436979363
1640673447,3.8701540802739203
1640673462,3.869462574642411
1640673477,3.8727010046669013
1640673492,3.8619070223741256
1640673507,3.8652597314230657
1640673522,3.8536158521668766
1640673537,3.894293591147702
1640673552,3.916404313242384
1640673567,3.90246430729117
1640673582,3.8402993451824137
1640673597,3.84699360823576
1640673612,3.8583336497930354
1640673627,3.853172434729812
1640673642,3.8495972738537794
1640673657,3.854052914918482
1640673672,3.854402756137923
1640673687,3.850138052111772
1640673702,3.9649939845538866
1640673717,3.964529679648241
1640673732,3.9533044168619176
1640673747,3.948811728635239
1640673762,3.936714678894002
1640673777,3.8690605169478407
1640673792,3.8574544521426737
1640673807,3.8551158086278154
1640673822,3.855955749935683
1640673837,3.872674492403296
1640673852,3.9437693178982127
1640673867,3.9190955095765805
1640673882,3.8940206343727226
1640673897,3.8827267217455104
1640673912,3.8667651862798476
1640673927,3.8797430273858278
1640673942,3.8713942769348955
1640673957,3.864545936762479
1640673972,3.8657414391310905
1640673987,3.875994007145327
1640674002,3.8568450709587765
1640674017,3.8540664918624294
1640674032,3.852871673128022
1640674047,3.8674656601424178
1640674062,3.89644452339864
1640674077,3.9117241641554097
1640674092,3.9214104164950023
1640674107,3.924168975069252
1640674122,3.9016750054383293
1640674137,3.9157626891656623
1640674152,3.926285437857243
1640674167,3.910187601824255
1640674182,3.8510889430399025
1640674197,3.8443925470883893
1640674212,3.854963287153172
1640674227,3.8504130229712157
1640674242,3.8605042016806723
1640674257,3.8465113309926586
1640674272,3.8518614428466975
1640674287,3.8508645212200663
1640674302,3.839173354432764
1640674317,3.8520831239320534
1640674332,3.8550464120361627
1640674347,3.8504020940427006
1640674362,3.853299665856622
1640674377,3.8619119493664464
1640674392,3.8586441737910206
1640674407,3.851606498539547
1640674422,3.946065193412194
1640674437,3.9835666463785757
1640674452,3.9685385592176337
1640674467,3.969681972879756
1640674482,3.977498395439272
1640674497,3.9091255332114563
1640674512,3.8827025067724827
1640674527,3.875552372535276
1640674542,3.868233811660167
1640674557,3.829875200980017
1640674572,3.8462644226488063
1640674587,3.8451361644855533
1640674602,3.8505717173129606
1640674617,3.8314351673720664
1640674632,3.858588823934853
1640674647,3.8553298521451387
1640674662,3.859458911101389
1640674677,3.8597329232849673
