timestamp,agg_val
1640669562,0.02847999999999997
1640669577,0.027839986526315773
1640669592,0.027840002245598267
1640669607,0.028159978666379065
1640669622,0.028800013473684206
1640669637,0.028480011227991348
1640669652,0.02847999214023665
1640669667,0.0287999966315435
1640669682,0.028799950596420328
1640669697,0.02847999999999997
1640669712,0.02847999999999997
1640669727,0.028800017964660148
1640669742,0.01560000070175562
1640669757,0.01564799964070276
1640669772,0.01564799892211434
1640669787,0.015600000000000001
1640669802,0.015600000000000001
1640669817,0.015559999999999997
1640669832,0.015559999859649612
1640669847,0.015600000000000001
1640669862,0.015711999910175065
1640669877,0.015647999775437023
1640669892,0.015648000202103985
1640669907,0.01568
1640669922,0.015680000224562035
1640669937,0.02783999663154347
1640669952,0.027839999999999986
1640669967,0.028160039298245572
1640669982,0.02816
1640669997,0.027839999999999986
1640670012,0.027839980911930077
1640670027,0.02816
1640670042,0.028159988771851063
1640670057,0.027839966315080324
1640670072,0.027839999999999986
1640670087,0.02816
1640670102,0.02816
1640670117,0.027839988771850996
1640670132,0.027839999999999986
1640670147,0.028160002245598253
1640670162,0.02847999999999997
1640670177,0.027840020210526322
1640670192,0.027839997754385948
1640670207,0.02816
1640670222,0.015200000000000002
1640670237,0.015413333333333328
1640670252,0.015413333333333328
1640670267,0.015466667228064262
1640670282,0.015466664421052635
1640670297,0.015413332771923909
1640670312,0.015413333333333328
1640670327,0.015466666666666667
1640670342,0.015466667290445425
1640670357,0.015413333707599714
1640670372,0.01541333333333333
1640670387,0.015466666666666667
1640670402,0.015466666666666667
1640670417,0.015559999999999997
1640670432,0.015559999719296277
1640670447,0.015600000000000001
1640670462,0.015640000140350382
1640670477,0.015647999730525938
1640670492,0.015647999999999995
1640670507,0.015679999663160728
1640670522,0.015600000000000001
1640670537,0.015740000368418144
1640670552,0.015740000131580157
1640670567,0.015760000070175625
1640670582,0.01576
1640670597,0.015768888888888888
1640670612,0.015768889076022006
1640670627,0.015759999649120653
1640670642,0.01576000007017587
1640670657,0.01574000118419235
1640670672,0.015739999999999997
1640670687,0.01572571685205829
1640670702,0.01568
1640670717,0.015739999692989053
1640670732,0.015739999999999997
1640670747,0.015759999298242414
1640670762,0.015748572631566284
1640670777,0.015702857142857143
1640670792,0.015702856902253103
1640670807,0.015725713082706764
1640670822,0.01559999747367535
1640670837,0.015560001263144597
1640670852,0.015559999087720894
1640670867,0.015600000000000001
1640670882,0.015466666666666667
1640670897,0.015413334456141663
1640670912,0.015413332023396408
1640670927,0.015466666666666667
1640670942,0.01546666510719424
1640670957,0.015559999087720894
1640670972,0.015559997473631026
1640670987,0.015600000000000001
1640671002,0.01519999803503946
1640671017,0.01541333333333333
1640671032,0.015413332584784811
1640671047,0.015466666666666667
1640671062,0.015573332834309159
1640671077,0.015519999625731865
1640671092,0.015520000561405482
1640671107,0.01536000673672392
1640671122,0.015573331586734424
1640671137,0.015573333832359839
1640671152,0.015573333333333335
1640671167,0.015626666666666667
1640671182,0.015573331586728295
1640671197,0.015573334643279448
1640671212,0.015573333333333335
1640671227,0.015626666666666667
1640671242,0.015359999438597477
1640671257,0.01536
1640671272,0.01536
1640671287,0.015440000000000002
1640671302,0.01472
1640671317,0.01472
1640671332,0.014720000561403502
1640671347,0.014719998877185102
1640671362,0.014559999999999997
1640671377,0.01455999999999998
1640671392,0.01455999999999999
1640671407,0.007941818181818182
1640671422,0.007937142857142858
1640671437,0.007937142857142858
1640671452,0.007937142857142858
1640671467,0.00794
1640671482,0.007926666666666665
1640671497,0.007926666666666665
1640671512,0.007926666666666665
1640671527,0.00792
1640671542,0.007926666666666665
1640671557,0.007926666666666665
1640671572,0.007926666666666665
1640671587,0.00792
1640671602,0.00792
1640671617,0.00792
1640671632,0.00792
1640671647,0.00791
1640671662,0.007902222222222222
1640671677,0.007902222222222222
1640671692,0.007902222222222222
1640671707,0.007893333333333332
1640671722,0.007925714285714286
1640671737,0.007925714285714286
1640671752,0.007925714285714286
1640671767,0.007937142857142858
1640671782,0.007935000000000001
1640671797,0.007935
1640671812,0.007935000000000001
1640671827,0.007932307692307692
1640671842,0.007935
1640671857,0.007935
1640671872,0.007935
1640671887,0.007937142857142856
1640671902,0.007938823529411766
1640671917,0.007938823529411766
1640671932,0.007938823529411766
1640671947,0.007945
1640671962,0.007942222222222222
1640671977,0.007942222222222222
1640671992,0.007942222222222222
1640672007,0.007936
1640672022,0.007937142857142858
1640672037,0.007937142857142858
1640672052,0.007937142857142858
1640672067,0.00794
1640672082,0.007937142857142858
1640672097,0.007937142857142858
1640672112,0.007937142857142858
1640672127,0.007934545454545455
1640672142,0.007937142857142858
1640672157,0.007937142857142858
1640672172,0.007937142857142858
1640672187,0.007934545454545455
1640672202,0.007937142857142858
1640672217,0.007937142857142858
1640672232,0.007937142857142858
1640672247,0.00794
1640672262,0.014240000000000003
1640672277,0.014239999999999985
1640672292,0.014239999999999985
1640672307,0.01472
1640672322,0.013919999999999993
1640672337,0.013919999999999993
1640672352,0.013919999999999993
1640672367,0.014239999999999985
1640672382,0.014959999999999994
1640672397,0.014960000000000003
1640672412,0.014959999999999996
1640672427,0.015119999999999993
1640672442,0.014959999999999994
1640672457,0.014959999999999994
1640672472,0.014959999999999994
1640672487,0.015119999999999993
1640672502,0.014959999999999994
1640672517,0.014959999999999994
1640672532,0.014959999999999994
1640672547,0.014239999999999985
1640672562,0.015306666666666663
1640672577,0.015306666666666663
1640672592,0.015306666666666663
1640672607,0.015573333333333335
1640672622,0.015413333333333328
1640672637,0.015413333333333328
1640672652,0.015413333333333328
1640672667,0.015279999999999992
1640672682,0.015119999999999991
1640672697,0.015119999999999993
1640672712,0.015119999999999993
1640672727,0.015279999999999992
1640672742,0.015119999999999993
1640672757,0.015119999999999993
1640672772,0.015119999999999993
1640672787,0.015279999999999992
1640672802,0.015413333333333334
1640672817,0.015413333333333328
1640672832,0.015413333333333328
1640672847,0.01455999999999998
1640672862,0.02847999999999997
1640672877,0.02847999999999997
1640672892,0.02847999999999997
1640672907,0.02944
1640672922,0.027839999999999986
1640672937,0.027839999999999986
1640672952,0.027840000000000018
1640672967,0.02847999999999997
1640672982,0.027839999999999986
1640672997,0.027839999999999986
1640673012,0.027839999999999986
1640673027,0.02847999999999997
1640673042,0.027839999999999986
1640673057,0.027839999999999986
1640673072,0.027839999999999986
1640673087,0.02848
1640673102,0.027839999999999986
1640673117,0.027839999999999986
1640673132,0.027839999999999986
1640673147,0.014239999999999985
1640673162,0.013919999999999993
1640673177,0.013919999999999993
1640673192,0.013920000000000005
1640673207,0.01472
1640673222,0.014239999999999985
1640673237,0.014239999999999985
1640673252,0.014239999999999985
1640673267,0.007952
1640673282,0.00795111111111111
1640673297,0.00795111111111111
1640673312,0.00795111111111111
1640673327,0.007952
1640673342,0.007953684210526316
1640673357,0.007953684210526316
1640673372,0.007953684210526316
1640673387,0.007955
1640673402,0.00795111111111111
1640673417,0.00795111111111111
1640673432,0.00795111111111111
1640673447,0.007952
1640673462,0.015119999999999993
1640673477,0.015119999999999998
1640673492,0.015119999999999993
1640673507,0.01536
1640673522,0.014960000000000005
1640673537,0.014959999999999994
1640673552,0.014959999999999996
1640673567,0.015119999999999993
1640673582,0.014959999999999996
1640673597,0.014959999999999998
1640673612,0.014959999999999994
1640673627,0.015119999999999993
1640673642,0.014959999999999994
1640673657,0.014960000000000005
1640673672,0.014959999999999994
1640673687,0.015119999999999993
1640673702,0.014959999999999994
1640673717,0.014959999999999994
1640673732,0.014959999999999994
1640673747,0.007937142857142858
1640673762,0.007930666666666666
1640673777,0.007930666666666666
1640673792,0.007930666666666666
1640673807,0.00792888888888889
1640673822,0.007932307692307692
1640673837,0.007932307692307692
1640673852,0.007932307692307692
1640673867,0.007928
1640673882,0.014239999999999996
1640673897,0.014239999999999985
1640673912,0.014240000000000003
1640673927,0.01455999999999998
1640673942,0.014239999999999985
1640673957,0.014239999999999985
1640673972,0.014239999999999985
1640673987,0.01455999999999998
1640674002,0.014240000000000003
1640674017,0.014239999999999985
1640674032,0.014239999999999985
1640674047,0.01455999999999998
1640674062,0.014239999999999992
1640674077,0.014239999999999996
1640674092,0.014239999999999997
1640674107,0.014719999999999994
1640674122,0.01548
1640674137,0.01548
1640674152,0.015479999999999997
1640674167,0.015413333333333334
1640674182,0.015306666666666663
1640674197,0.01530666666666667
1640674212,0.01530666666666667
1640674227,0.015413333333333333
1640674242,0.015306666666666663
1640674257,0.015306666666666663
1640674272,0.015306666666666663
1640674287,0.015413333333333328
1640674302,0.015306666666666663
1640674317,0.015306666666666663
1640674332,0.015306666666666663
1640674347,0.015413333333333333
1640674362,0.01530666666666667
1640674377,0.015306666666666663
1640674392,0.01530666666666667
1640674407,0.007928888888888888
1640674422,0.007937142857142858
1640674437,0.007937142857142858
1640674452,0.007937142857142858
1640674467,0.00794
1640674482,0.007941333333333333
1640674497,0.007941333333333333
1640674512,0.007941333333333333
1640674527,0.00794
1640674542,0.014239999999999985
1640674557,0.014239999999999985
1640674572,0.014239999999999985
1640674587,0.01455999999999998
1640674602,0.014239999999999985
1640674617,0.014239999999999985
1640674632,0.014239999999999985
1640674647,0.01455999999999999
1640674662,0.015413333333333334
1640674677,0.015413333333333328
