timestamp,agg_val
1640668857,0.014039097922848447
1640668872,0.013620694610778444
1640668887,0.013537777777777968
1640668902,0.012990459459459995
1640668917,0.013504637168141181
1640668932,0.013421243902438951
1640668947,0.013486360856269579
1640668962,0.0130813055555557
1640668977,0.013251536050157074
1640668992,0.01361734065934046
1640669007,0.013708435233159885
1640669022,0.013645591160221677
1640669037,0.013331607361963252
1640669052,0.013347660606060317
1640669067,0.013391999999999593
1640669082,0.013615125333333332
1640669097,0.013426202898550982
1640669112,0.013299524115755069
1640669127,0.013279974763406928
1640669142,0.013552023952096003
1640669157,0.01374554466858812
1640669172,0.013409966777408725
1640669187,0.013491144654088249
1640669202,0.013511952380952097
1640669217,0.013917814323607357
1640669232,0.013716044444444379
1640669247,0.013535764011799734
1640669262,0.013243848101265812
1640669277,0.013303436241611262
1640669292,0.013455874608150994
1640669307,0.013492626198082877
1640669322,0.013863793103448287
1640669337,0.013729074626865614
1640669352,0.014194330708661369
1640669367,0.013977170731707058
1640669382,0.014039937662337638
1640669397,0.01399719786096271
1640669412,0.014008229166666603
1640669427,0.013918947945205894
1640669442,0.013551612535612257
1640669457,0.013420535825545667
1640669472,0.013610306748466198
1640669487,0.013725349253731405
1640669502,0.01356007250755242
1640669517,0.013613772727272811
1640669532,0.013034712328767878
1640669547,0.013373779104477852
1640669562,0.013187399361022253
1640669577,0.013265036144578381
1640669592,0.012944756756756902
1640669607,0.01281487769784189
1640669622,0.013399820512820905
1640669637,0.013743461773700335
1640669652,0.013931944903581553
1640669667,0.013621188571427929
1640669682,0.013725085106382935
1640669697,0.013457806451613256
1640669712,0.013741880952380933
1640669727,0.013599207207206997
1640669742,0.013872474393530995
1640669757,0.013551505617977657
1640669772,0.01330567384615361
1640669787,0.013358024096385389
1640669802,0.013426249275362618
1640669817,0.013635675675675508
1640669832,0.013385156069364652
1640669847,0.01384415915119367
1640669862,0.013631278873239294
1640669877,0.013477590361445533
1640669892,0.013090075949367085
1640669907,0.01310280519480491
1640669922,0.013534255813953405
1640669937,0.013587460122699044
1640669952,0.01415619251336886
1640669967,0.014143702917772005
1640669982,0.014078098191214698
1640669997,0.013703824175823973
1640670012,0.013250759493670643
1640670027,0.013712323699421578
1640670042,0.013598309523809488
1640670057,0.014038555555555377
1640670072,0.013380921052631278
1640670087,0.013608738461538194
1640670102,0.01331052760736153
1640670117,0.013505703081232645
1640670132,0.013467837209302268
1640670147,0.01361121813031171
1640670162,0.013765675977653099
1640670177,0.01346897041420158
1640670192,0.013726391184572806
1640670207,0.013652847184986532
1640670222,0.01395824242424247
1640670237,0.013669886792453054
1640670252,0.013579530726256502
1640670267,0.013570165745856198
1640670282,0.013654343324250508
1640670297,0.013822131868131832
1640670312,0.013561818181817934
1640670327,0.013732654545454234
1640670342,0.01348534153846187
1640670357,0.013711870967741934
1640670372,0.013647208791208738
1640670387,0.013760627027026706
1640670402,0.014077263157895224
1640670417,0.013926713896457638
1640670432,0.013885652173913075
1640670447,0.013534646884272961
1640670462,0.013569613636363881
1640670477,0.013625280898876494
1640670492,0.013480070796460422
1640670507,0.013771578406170066
1640670522,0.013797145945946217
1640670537,0.014361299492385907
1640670552,0.014229904761905126
1640670567,0.014457680851063595
1640670582,0.013906005449591214
1640670597,0.01402703307888061
1640670612,0.014078354755784455
1640670627,0.014276485788114222
1640670642,0.01423328531855966
1640670657,0.013913029239766235
1640670672,0.013637403508771555
1640670687,0.013766902374670487
1640670702,0.013486012121212025
1640670717,0.013627438395415435
1640670732,0.013311773584905182
1640670747,0.013614569105690566
1640670762,0.013491120743034457
1640670777,0.013769432835821051
1640670792,0.013857467048710645
1640670807,0.01394155613577043
1640670822,0.013845708108107847
1640670837,0.013770298342541242
1640670852,0.013768287292817226
1640670867,0.01368829050279308
1640670882,0.013686362573099572
1640670897,0.013578642857142793
1640670912,0.013533662650601781
1640670927,0.013633126099706998
1640670942,0.013781988023952203
1640670957,0.014186428969358938
1640670972,0.013720205787781294
1640670987,0.013821987421384262
1640671002,0.013260551724137863
1640671017,0.01366574233128828
1640671032,0.013605801169591094
1640671047,0.01360507648725176
1640671062,0.013648176795580145
1640671077,0.013319257485029807
1640671092,0.013446602816901292
1640671107,0.013556688888888403
1640671122,0.013636516129032083
1640671137,0.013772501333333267
1640671152,0.013523397260273618
1640671167,0.014079808510638243
1640671182,0.013931138964577988
1640671197,0.014132724233983554
1640671212,0.013382055384615732
1640671227,0.013581982195845816
1640671242,0.013298538922155542
1640671257,0.013766361185984354
1640671272,0.013283874999999933
1640671287,0.013613647058823883
1640671302,0.013351642857143079
1640671317,0.013665714285714305
1640671332,0.013468659090909059
1640671347,0.013451379310344418
1640671362,0.013592908108107975
1640671377,0.013508087431694557
1640671392,0.013448161849710899
1640671407,0.012991078947367788
1640671422,0.013420268370606978
1640671437,0.01344759365079405
1640671452,0.013811532163742913
1640671467,0.013258222222222116
1640671482,0.01326035616438352
1640671497,0.01284594552529151
1640671512,0.013181999999999892
1640671527,0.013528605678233666
1640671542,0.013373552631578944
1640671557,0.013350123778501838
1640671572,0.012742319066148044
1640671587,0.013330630872483384
1640671602,0.013246501766784173
1640671617,0.013368076433121299
1640671632,0.013358946708463593
1640671647,0.013601530997304705
1640671662,0.013873734693877728
1640671677,0.013901793103448155
1640671692,0.014151868852459271
1640671707,0.013954576271186533
1640671722,0.013766493638676573
1640671737,0.013320790960451991
1640671752,0.013158083832335164
1640671767,0.013589950413222824
1640671782,0.013584067039106288
1640671797,0.013887076923077479
1640671812,0.013545063583815055
1640671827,0.013534933333333688
1640671842,0.013259523809523551
1640671857,0.013145512820512514
1640671872,0.012739199999999715
1640671887,0.012939872791519515
1640671902,0.01283109818181805
1640671917,0.013240677524429742
1640671932,0.013072209150327302
1640671947,0.01342048093841601
1640671962,0.013599813953488065
1640671977,0.013663842253521142
1640671992,0.013667307262569504
1640672007,0.013326148367952522
1640672022,0.012953131313131756
1640672037,0.012984524590163846
1640672052,0.0129006357615895
1640672067,0.013704389743589703
1640672082,0.013668830601092726
1640672097,0.01390640837696337
1640672112,0.013394853503184638
1640672127,0.013104944444444683
1640672142,0.013121964912280903
1640672157,0.013454825688073551
1640672172,0.013550774373259314
1640672187,0.013443323782235058
1640672202,0.01324512302839135
1640672217,0.013540294478528054
1640672232,0.013982135501355051
1640672247,0.013929784946236581
1640672262,0.013531976608187429
1640672277,0.01331381595092003
1640672292,0.013356271604937787
1640672307,0.013348175000000274
1640672322,0.013010267100977295
1640672337,0.013015706666666599
1640672352,0.013230524271845156
1640672367,0.01370415819209031
1640672382,0.013744744680850586
1640672397,0.013872806045340046
1640672412,0.01374190163934419
1640672427,0.013844705882352593
1640672442,0.014049066666666804
1640672457,0.013934217616580476
1640672472,0.01379134426229465
1640672487,0.013798545454545588
1640672502,0.013701755223880613
1640672517,0.013898400000000557
1640672532,0.013365664596273544
1640672547,0.013376915662650582
1640672562,0.013290586826347926
1640672577,0.013438254545454715
1640672592,0.013437808917197105
1640672607,0.013476526315789413
1640672622,0.013567335384615293
1640672637,0.013535103030303586
1640672652,0.013535976401180209
1640672667,0.013314848297213366
1640672682,0.01360994082840231
1640672697,0.013508800000000168
1640672712,0.01354837869822475
1640672727,0.013589925925926097
1640672742,0.013510837606837675
1640672757,0.014086821529745084
1640672772,0.013808334328357883
1640672787,0.01406566037735863
1640672802,0.01334584795321669
1640672817,0.013346828985507656
1640672832,0.013411339339339367
1640672847,0.013654508474576233
1640672862,0.01389987878787894
1640672877,0.013437128834355936
1640672892,0.013421514563106675
1640672907,0.013021179856114954
1640672922,0.013362484641638205
1640672937,0.013520225705329045
1640672952,0.013699830303030618
1640672967,0.013758113636363426
1640672982,0.013567113702623843
1640672997,0.013693477088948653
1640673012,0.013351711711711033
1640673027,0.013544408408408912
1640673042,0.013553128526645714
1640673057,0.013787096774193135
1640673072,0.01359438840579678
1640673087,0.013423722543352244
1640673102,0.01355147126436778
1640673117,0.013648094674556176
1640673132,0.013683926380368323
1640673147,0.01355086084142397
1640673162,0.01368309365558952
1640673177,0.013723646723646787
1640673192,0.013586134831460761
1640673207,0.013758895833333232
1640673222,0.013501452513966023
1640673237,0.013696762942778967
1640673252,0.013248177777778012
1640673267,0.013609533923304312
1640673282,0.01352828070175428
1640673297,0.013769813333333863
1640673312,0.013687223719676688
1640673327,0.01375845092838197
1640673342,0.013325575757575998
1640673357,0.01317244444444441
1640673372,0.012869450847457827
1640673387,0.013196048780487649
1640673402,0.013154634441087484
1640673417,0.013260537313433015
1640673432,0.013420296735904846
1640673447,0.013793348571428894
1640673462,0.013617508982036265
1640673477,0.013734222222222172
1640673492,0.013185896103895665
1640673507,0.013948893854748262
1640673522,0.013834071625344387
1640673537,0.014136100502512614
1640673552,0.013715319148935924
1640673567,0.013717436464088281
1640673582,0.013312578616352778
1640673597,0.013330355828220685
1640673612,0.013223826625386792
1640673627,0.013572268096514628
1640673642,0.014096671916010849
1640673657,0.01424179166666695
1640673672,0.014127569405099006
1640673687,0.013706838709677338
1640673702,0.013518289156626558
1640673717,0.013815336898395848
1640673732,0.013604764044944224
1640673747,0.013730553191489714
1640673762,0.013672359550561841
1640673777,0.013590437869822475
1640673792,0.013513652694610802
1640673807,0.013538643274854018
1640673822,0.013495370262390567
1640673837,0.013197948717948948
1640673852,0.013150415841584565
1640673867,0.013421445783132011
1640673882,0.013888590909091045
1640673897,0.013586858858858708
1640673912,0.01355291842900335
1640673927,0.013241808049535285
1640673942,0.013226716510903895
1640673957,0.013416694533762385
1640673972,0.013363297124601117
1640673987,0.013674999999999922
1640674002,0.013534124293785827
1640674017,0.013707818666666925
1640674032,0.013565647058824142
1640674047,0.013308012307691875
1640674062,0.013066232558139403
1640674077,0.013133688311688542
1640674092,0.013272025974025969
1640674107,0.013292734177215404
1640674122,0.013416121212121875
1640674137,0.013123092651756717
1640674152,0.013553618497110186
1640674167,0.013358562874251136
1640674182,0.013712509695290484
1640674197,0.013212517350158126
1640674212,0.013118276094276148
1640674227,0.013118924137930319
1640674242,0.013124624113475473
1640674257,0.013187270270269755
1640674272,0.01312896644295292
1640674287,0.013791043478260778
1640674302,0.013631283236993731
1640674317,0.013617608938547812
1640674332,0.012857119453925453
1640674347,0.013445462857143103
1640674362,0.013327928571428737
1640674377,0.013545387283237016
1640674392,0.013397951219512039
1640674407,0.013379492260062012
1640674422,0.013279676012460702
1640674437,0.013370242038217104
1640674452,0.013511633027522455
1640674467,0.013728656891495643
1640674482,0.013428864197530853
1640674497,0.013693134670486762
1640674512,0.013503717041800856
1640674527,0.013984631578946895
1640674542,0.013703647382920191
1640674557,0.013637728900255566
1640674572,0.0134628507042251
1640674587,0.013584194070080761
1640674602,0.013868524421594076
1640674617,0.013635946091644497
1640674632,0.013545314763231096
1640674647,0.013853911227153992
1640674662,0.01397467654321008
1640674677,0.014028791666667127
